Date,Open,High,Low,Close,Adj Close,Volume
2020-03-16,30.663000,33.435001,29.475000,29.884001,29.884001,105599000
2020-03-17,30.618999,32.290001,29.025000,31.975000,31.975000,100139000
2020-03-18,30.240000,33.158001,30.000000,31.547001,31.547001,125936000
2020-03-19,32.432999,34.851002,31.681999,33.202999,33.202999,106160000
2020-03-20,34.230999,35.049000,33.200001,33.283001,33.283001,108538000
2020-03-23,34.789001,36.611000,34.088001,36.027000,36.027000,134494000
2020-03-24,36.999001,37.292999,35.303001,35.731998,35.731998,116387000
2020-03-25,36.102001,36.200001,33.917000,34.238998,34.238998,87672000
2020-03-26,34.400002,36.383999,34.173000,36.299000,36.299000,72296000
2020-03-27,35.909000,36.855999,35.299999,35.712002,35.712002,79488000
2020-03-30,36.299999,37.779999,36.117001,37.096001,37.096001,86220000
2020-03-31,36.792999,38.300999,36.644001,37.549999,37.549999,93665000
2020-04-01,37.605000,38.022999,36.102001,36.408001,36.408001,66725000
2020-04-02,36.408001,37.098999,36.006001,37.007999,37.007999,45925000
2020-04-03,36.747002,37.090000,35.750999,36.175999,36.175999,48608000
2020-04-06,36.521999,38.028999,36.171001,37.995998,37.995998,81839000
2020-04-07,38.000000,38.132999,36.933998,37.228001,37.228001,70464000
2020-04-08,37.401001,37.839001,36.831001,37.112000,37.112000,69089000
2020-04-09,37.105999,37.209999,36.303001,37.071999,37.071999,77113000
2020-04-13,37.131001,40.050999,36.770000,39.672001,39.672001,116929000
2020-04-14,39.750000,41.782001,39.485001,41.355000,41.355000,115810000
2020-04-15,41.299999,43.498001,41.224998,42.674999,42.674999,135612000
2020-04-16,43.700001,44.952000,43.160999,43.917000,43.917000,161287000
2020-04-17,43.099998,43.200001,41.470001,42.296001,42.296001,126163000
2020-04-20,43.516998,44.449001,43.056000,43.749001,43.749001,126558000
2020-04-21,44.477001,44.700001,42.560001,43.382999,43.382999,231776000
2020-04-22,42.973000,43.299999,41.299999,42.141998,42.141998,210848000
2020-04-23,41.925999,43.841000,41.925999,42.669998,42.669998,139523000
2020-04-24,42.500000,42.716999,41.588001,42.499001,42.499001,86589000
2020-04-27,42.500000,42.900002,42.084000,42.138000,42.138000,62775000
2020-04-28,41.999001,42.099998,40.291000,40.382999,40.382999,101012000
2020-04-29,39.952999,41.585999,39.360001,41.188999,41.188999,96931000
2020-04-30,41.030998,42.444000,40.799999,41.985001,41.985001,79540000
2020-05-01,41.509998,42.797001,41.173000,41.527000,41.527000,82999000
2020-05-04,41.778000,42.854000,41.487000,42.814999,42.814999,77991000
2020-05-05,42.756001,43.099998,42.155998,42.467999,42.467999,62863000
2020-05-06,42.930000,43.977001,42.639000,43.425999,43.425999,66607000
2020-05-07,43.688999,43.888000,43.066002,43.653000,43.653000,56419000
2020-05-08,43.414001,44.200001,43.363998,43.555000,43.555000,50493000
2020-05-11,43.632999,44.488998,43.556000,44.051998,44.051998,54860000
2020-05-12,44.200001,44.417000,43.136002,43.181999,43.181999,45982000
2020-05-13,43.569000,44.700001,42.727001,43.827000,43.827000,70146000
2020-05-14,44.490002,45.237999,43.282001,44.195000,44.195000,90075000
2020-05-15,44.070000,45.500000,43.750999,45.418999,45.418999,72440000
2020-05-18,45.116001,45.636002,44.334999,45.257999,45.257999,77735000
2020-05-19,45.340000,45.896999,45.047001,45.104000,45.104000,48105000
2020-05-20,45.424999,45.581001,44.400002,44.766998,44.766998,56073000
2020-05-21,44.855999,44.896000,43.025002,43.625000,43.625000,91173000
2020-05-22,43.700001,43.909000,42.717999,42.931999,42.931999,54223000
2020-05-26,42.777000,42.849998,41.313999,41.477001,41.477001,78811000
2020-05-27,41.037998,42.001999,39.785999,41.988998,41.988998,104463000
2020-05-28,41.723999,42.237000,41.150002,41.344002,41.344002,56551000
2020-05-29,41.745998,42.029999,41.185001,41.973000,41.973000,52549000
2020-06-01,41.882999,42.672001,41.598000,42.591999,42.591999,37437000
2020-06-02,42.587002,42.758999,41.945999,42.730999,42.730999,34948000
2020-06-03,42.695000,42.709999,41.805000,42.196999,42.196999,43160000
2020-06-04,42.238998,42.870998,41.002998,41.432999,41.432999,54105000
2020-06-05,40.729000,42.023998,40.424999,41.959999,41.959999,50996000
2020-06-08,41.599998,42.080002,40.650002,41.949001,41.949001,58515000
2020-06-09,42.165001,43.473000,42.030998,43.404999,43.404999,67970000
2020-06-10,43.599998,43.969002,43.055000,43.448002,43.448002,48969000
2020-06-11,42.820000,44.556999,42.416000,42.556000,42.556000,74629000
2020-06-12,42.900002,43.405998,41.244999,41.806999,41.806999,64611000
2020-06-15,42.139999,42.648998,41.542000,42.549999,42.549999,44679000
2020-06-16,42.576000,43.796001,42.518002,43.612999,43.612999,55079000
2020-06-17,44.181999,45.046001,43.922001,44.777000,44.777000,65296000
2020-06-18,44.873001,45.276001,44.279999,44.987000,44.987000,42776000
2020-06-19,44.911999,45.396999,44.560001,45.372002,45.372002,59345000
2020-06-22,45.500999,46.859001,45.421001,46.804001,46.804001,62721000
2020-06-23,46.650002,47.401001,46.450001,46.625999,46.625999,59484000
2020-06-24,46.854000,47.236000,45.400002,45.785000,45.785000,48262000
2020-06-25,45.886002,46.701000,45.400002,46.591000,46.591000,41345000
2020-06-26,46.639000,46.803001,44.223999,44.340000,44.340000,68047000
2020-06-29,44.522999,44.766998,43.214001,44.723999,44.723999,48440000
2020-06-30,45.001999,45.758999,44.700001,45.504002,45.504002,41985000
2020-07-01,45.400002,48.823002,45.400002,48.563999,48.563999,97059000
2020-07-02,48.563999,49.228001,47.553001,47.688999,47.688999,63515000
2020-07-06,48.077000,49.950001,47.980000,49.381001,49.381001,78390000
2020-07-07,49.730999,50.481998,49.083000,49.316002,49.316002,56699000
2020-07-08,49.858002,50.509998,49.381001,50.278000,50.278000,56917000
2020-07-09,50.840000,51.000000,49.577999,50.776001,50.776001,58405000
2020-07-10,51.973000,55.588001,51.127998,54.873001,54.873001,216056000
2020-07-13,56.798000,57.536999,52.096001,52.549999,52.549999,183990000
2020-07-14,51.708000,52.549999,49.049000,52.487999,52.487999,150833000
2020-07-15,51.630001,52.900002,51.018002,52.326000,52.326000,100667000
2020-07-16,52.647999,53.554001,50.436001,52.738998,52.738998,244990000
2020-07-17,49.487000,50.359001,48.414001,49.299000,49.299000,249914000
2020-07-20,48.914001,50.450001,48.419998,50.241001,50.241001,119403000
2020-07-21,50.599998,50.622002,48.861000,49.009998,49.009998,91137000
2020-07-22,49.219002,49.720001,48.720001,48.981998,48.981998,69541000
2020-07-23,49.112999,49.189999,47.202000,47.757999,47.757999,77220000
2020-07-24,46.876999,48.716999,46.754002,48.044998,48.044998,77462000
2020-07-27,48.451000,49.692001,48.230999,49.564999,49.564999,78631000
2020-07-28,49.602001,49.778999,48.776001,48.851002,48.851002,59867000
2020-07-29,49.224998,49.492001,48.412998,48.448002,48.448002,66118000
2020-07-30,48.070999,48.834999,47.750999,48.580002,48.580002,66086000
2020-07-31,48.828999,49.480000,48.450001,48.888000,48.888000,59163000
2020-08-03,49.085999,50.308998,49.022999,49.862000,49.862000,58731000
2020-08-04,49.865002,51.043999,49.865002,50.964001,50.964001,56080000
2020-08-05,50.868000,51.009998,50.119999,50.210999,50.210999,43082000
2020-08-06,50.410999,51.082001,49.869999,50.908001,50.908001,37259000
2020-08-07,50.544998,50.828999,48.667999,49.473000,49.473000,59103000
2020-08-10,49.334999,49.745998,47.862999,48.338001,48.338001,46912000
2020-08-11,47.974998,48.091999,46.654999,46.693001,46.693001,73292000
2020-08-12,47.133999,48.249001,47.018002,47.547001,47.547001,54392000
2020-08-13,47.840000,48.445000,47.645000,48.132999,48.132999,30089000
2020-08-14,48.282001,48.833000,48.021000,48.268002,48.268002,29435000
2020-08-17,48.418999,48.624001,47.910000,48.235001,48.235001,24235000
2020-08-18,48.435001,49.529999,48.279999,49.187000,49.187000,35055000
2020-08-19,49.393002,49.450001,48.349998,48.452999,48.452999,31562000
2020-08-20,48.469002,49.894001,48.389000,49.790001,49.790001,51325000
2020-08-21,49.646000,49.813000,49.000000,49.230999,49.230999,39213000
2020-08-24,49.543999,50.099998,48.316002,48.881001,48.881001,47622000
2020-08-25,48.819000,49.247002,48.508999,49.057999,49.057999,57277000
2020-08-26,49.250000,54.903999,49.208000,54.752998,54.752998,203737000
2020-08-27,53.778000,54.099998,52.125000,52.626999,52.626999,90629000
2020-08-28,53.200001,53.900002,52.200001,52.389000,52.389000,44175000
2020-08-31,52.116001,53.199001,51.757999,52.956001,52.956001,49414000
2020-09-01,53.259998,55.738998,53.244999,55.654999,55.654999,95727000
2020-09-02,55.377998,55.650002,53.737000,55.284000,55.284000,58869000
2020-09-03,54.500000,55.400002,52.132000,52.575001,52.575001,90711000
2020-09-04,52.018002,52.736000,48.598000,51.605000,51.605000,82701000
2020-09-08,49.840000,52.200001,49.500000,50.702000,50.702000,55727000
2020-09-09,51.921001,52.000000,49.257000,50.019001,50.019001,68481000
2020-09-10,50.334999,50.629002,47.883999,48.067001,48.067001,62402000
2020-09-11,48.648998,49.373001,47.681000,48.202999,48.202999,50352000
2020-09-14,48.062000,48.898998,47.130001,47.625999,47.625999,73591000
2020-09-15,48.400002,49.747002,48.162998,49.598999,49.598999,53370000
2020-09-16,49.999001,50.466000,48.331001,48.386002,48.386002,43949000
2020-09-17,47.515999,47.840000,46.327000,47.020000,47.020000,53793000
2020-09-18,47.250999,47.939999,45.860001,46.995998,46.995998,67177000
2020-09-21,46.769001,48.778000,46.632000,48.735001,48.735001,54575000
2020-09-22,48.901001,49.181999,47.925999,49.117001,49.117001,34823000
2020-09-23,49.104000,49.104000,46.900002,47.061001,47.061001,37264000
2020-09-24,47.053001,47.700001,46.782001,47.307999,47.307999,37272000
2020-09-25,47.438999,48.487000,46.803001,48.287998,48.287998,37694000
2020-09-28,48.910999,49.200001,47.787998,49.064999,49.064999,47735000
2020-09-29,48.950001,49.629002,48.653000,49.348000,49.348000,35415000
2020-09-30,49.257000,50.463001,48.926998,50.002998,50.002998,46341000
2020-10-01,50.603001,52.955002,50.360001,52.750999,52.750999,81537000
2020-10-02,51.643002,52.637001,50.270000,50.306000,50.306000,60712000
2020-10-05,50.680000,52.098999,50.169998,52.064999,52.064999,40881000
2020-10-06,51.872002,52.181999,50.416000,50.587002,50.587002,41990000
2020-10-07,51.799999,53.648998,51.582001,53.466000,53.466000,79887000
2020-10-08,53.348000,53.500000,52.415001,53.179001,53.179001,53865000
2020-10-09,53.783001,54.428001,53.500000,53.944000,53.944000,47813000
2020-10-12,54.881001,55.181000,53.824001,53.980999,53.980999,53911000
2020-10-13,54.056000,55.764999,53.720001,55.409000,55.409000,56025000
2020-10-14,56.261002,57.249001,54.099998,54.145000,54.145000,94990000
2020-10-15,54.551998,55.122002,53.509998,54.194000,54.194000,51131000
2020-10-16,54.950001,55.432999,53.002998,53.078999,53.078999,63474000
2020-10-19,53.707001,54.180000,52.537998,53.071999,53.071999,75675000
2020-10-20,52.813999,53.377998,52.226002,52.542000,52.542000,100472000
2020-10-21,50.103001,50.685001,48.825001,48.904999,48.904999,174057000
2020-10-22,49.469002,49.514000,48.200001,48.522999,48.522999,69979000
2020-10-23,48.811001,49.006001,48.134998,48.827999,48.827999,49279000
2020-10-26,48.702999,49.681999,47.889999,48.824001,48.824001,61861000
2020-10-27,49.000999,49.049000,48.292999,48.893002,48.893002,36272000
2020-10-28,48.636002,49.400002,48.327999,48.624001,48.624001,59927000
2020-10-29,48.849998,51.389999,47.933998,50.421001,50.421001,111207000
2020-10-30,50.201000,50.588001,47.221001,47.574001,47.574001,78079000
2020-11-02,47.887001,48.630001,47.500000,48.411999,48.411999,44082000
2020-11-03,48.493000,49.530998,47.875999,48.722000,48.722000,36902000
2020-11-04,49.535999,50.772999,49.397999,49.695000,49.695000,51373000
2020-11-05,50.655998,51.873001,50.345001,51.375999,51.375999,53728000
2020-11-06,51.500000,51.521000,50.250999,51.473000,51.473000,42363000
2020-11-09,48.554001,49.584999,46.726002,47.049999,47.049999,104197000
2020-11-10,47.095001,48.459999,46.341000,48.023998,48.023998,83061000
2020-11-11,48.299999,49.167999,47.826000,49.076000,49.076000,54605000
2020-11-12,49.099998,49.652000,48.042999,48.676998,48.676998,50637000
2020-11-13,48.676998,48.894001,47.779999,48.284000,48.284000,30027000
2020-11-16,48.000000,48.557999,47.730000,47.910000,47.910000,39536000
2020-11-17,48.012001,48.750999,47.884998,48.063000,48.063000,36981000
2020-11-18,48.195000,48.861000,47.771999,48.179001,48.179001,36292000
2020-11-19,48.200001,48.779999,48.047001,48.466999,48.466999,22547000
2020-11-20,48.521999,49.476002,48.157001,48.824001,48.824001,42534000
2020-11-23,49.046001,49.115002,47.584000,47.661999,47.661999,54166000
2020-11-24,47.883999,48.404999,47.589001,48.287998,48.287998,35505000
2020-11-25,48.513000,48.689999,47.891998,48.500000,48.500000,35986000
2020-11-27,48.658001,49.325001,48.185001,49.136002,49.136002,28058000
2020-11-30,49.007999,49.255001,48.126999,49.070000,49.070000,35309000
2020-12-01,49.234001,50.946999,49.198002,50.458000,50.458000,50527000
2020-12-02,50.161999,50.680000,49.349998,50.338001,50.338001,30284000
2020-12-03,50.299000,50.876999,49.604000,49.751999,49.751999,28261000
2020-12-04,49.750000,50.450001,49.363998,49.831001,49.831001,36662000
2020-12-07,50.000999,51.776001,49.777000,51.577999,51.577999,42893000
2020-12-08,51.790001,52.148998,50.555000,51.265999,51.265999,42290000
2020-12-09,51.053001,51.450001,49.129002,49.360001,49.360001,41788000
2020-12-10,49.456001,50.376999,49.291000,50.109001,50.109001,30182000
2020-12-11,49.500000,50.334000,49.485001,50.321999,50.321999,32109000
2020-12-14,50.543999,52.416000,50.118000,52.242001,52.242001,57704000
2020-12-15,51.849998,52.470001,51.355999,51.978001,51.978001,33949000
2020-12-16,52.011002,52.737999,51.769001,52.483002,52.483002,36824000
2020-12-17,52.900002,53.549000,52.644001,53.290001,53.290001,31934000
2020-12-18,53.320000,53.637001,52.602001,53.445000,53.445000,45027000
2020-12-21,53.005001,53.262001,52.115002,52.890999,52.890999,38940000
2020-12-22,52.769001,53.040001,52.049999,52.733002,52.733002,19066000
2020-12-23,52.476002,52.632000,51.419998,51.448002,51.448002,23932000
2020-12-24,51.512001,51.935001,51.221001,51.396999,51.396999,11440000
2020-12-28,51.643002,52.366001,50.713001,51.911999,51.911999,28919000
2020-12-29,51.990002,53.654999,51.548000,53.087002,53.087002,40224000
2020-12-30,53.013000,53.326000,52.368999,52.459000,52.459000,18763000
2020-12-31,52.553001,54.549999,52.314999,54.073002,54.073002,53923000
2021-01-04,53.900002,54.080002,51.508999,52.285999,52.285999,44444000
2021-01-05,52.154999,52.678001,51.589001,52.080002,52.080002,31339000
2021-01-06,51.196999,51.310001,49.950001,50.049000,50.049000,53462000
2021-01-07,50.827999,51.644001,50.641998,50.889000,50.889000,36864000
2021-01-08,51.131001,51.324001,50.451000,51.040001,51.040001,29739000
2021-01-11,50.784000,51.073002,49.794998,49.910000,49.910000,38062000
2021-01-12,50.000000,50.109001,48.567001,49.424999,49.424999,59904000
2021-01-13,49.549999,51.235001,49.300999,50.778999,50.778999,50321000
2021-01-14,50.735001,51.450001,49.958000,50.085999,50.085999,41774000
2021-01-15,50.000000,50.632000,49.509998,49.798000,49.798000,58958000
2021-01-19,50.099998,50.924999,49.354000,50.176998,50.176998,123158000
2021-01-20,56.542000,59.328999,55.686001,58.633999,58.633999,326375000
2021-01-21,58.244999,58.875000,57.040001,57.984001,57.984001,118021000
2021-01-22,58.209999,58.398998,56.435001,56.516998,56.516998,75508000
2021-01-25,56.700001,56.974998,54.865002,55.678001,55.678001,72073000
2021-01-26,55.473000,56.799000,55.405998,56.193001,56.193001,50238000
2021-01-27,55.070999,55.641998,51.573002,52.327999,52.327999,86703000
2021-01-28,53.588001,55.314999,53.074001,53.860001,53.860001,59690000
2021-01-29,53.799999,54.099998,53.018002,53.238998,53.238998,43253000
2021-02-01,53.679001,54.506001,53.173000,53.903999,53.903999,35475000
2021-02-02,54.201000,55.548000,53.893002,54.816002,54.816002,37676000
2021-02-03,55.016998,55.048000,53.824001,53.945000,53.945000,31723000
2021-02-04,53.980999,55.948002,53.750999,55.216000,55.216000,51645000
2021-02-05,55.226002,55.444000,54.548000,55.078999,55.078999,23762000
2021-02-08,55.500000,55.500000,54.369999,54.792000,54.792000,27917000
2021-02-09,54.599998,56.599998,54.299999,55.907001,55.907001,37035000
2021-02-10,56.250000,56.665001,55.346001,56.359001,56.359001,39913000
2021-02-11,56.444000,56.592999,55.422001,55.758999,55.758999,27306000
2021-02-12,55.694000,56.125000,55.084999,55.652000,55.652000,21971000
2021-02-16,55.729000,56.362999,55.272999,55.728001,55.728001,26241000
2021-02-17,55.098999,55.525002,54.303001,55.133999,55.133999,20696000
2021-02-18,54.900002,55.000000,53.823002,54.821999,54.821999,24562000
2021-02-19,54.799999,54.898998,53.881001,54.021999,54.021999,28415000
2021-02-22,53.499001,54.179001,53.078999,53.377998,53.377998,30786000
2021-02-23,52.500000,54.854000,51.827999,54.615002,54.615002,41365000
2021-02-24,53.980000,55.685001,53.907001,55.341000,55.341000,32450000
2021-02-25,55.027000,55.647999,53.575001,54.669998,54.669998,42529000
2021-02-26,54.651001,55.308998,53.799999,53.884998,53.884998,37556000
2021-03-01,54.556999,55.214001,54.200001,55.063999,55.063999,30414000
2021-03-02,55.334000,55.699001,54.602001,54.782001,54.782001,30422000
2021-03-03,54.592999,54.800999,51.780998,52.070000,52.070000,53624000
2021-03-04,52.150002,53.150002,50.768002,51.129002,51.129002,50348000
2021-03-05,51.198002,51.776001,49.879002,51.639000,51.639000,50700000
2021-03-08,51.445999,51.883999,49.285000,49.333000,49.333000,39818000
2021-03-09,50.730999,51.311001,50.382000,50.644001,50.644001,34700000
2021-03-10,51.349998,51.896999,50.424999,50.453999,50.453999,37715000
2021-03-11,51.220001,53.023998,51.070999,52.306000,52.306000,47145000
2021-03-12,51.250000,52.651001,50.659000,51.801998,51.801998,39817000
2021-03-15,51.632000,52.073002,50.803001,52.025002,52.025002,34843000
2021-03-16,52.446999,53.341999,52.320999,52.403000,52.403000,32389000
2021-03-17,52.200001,52.837002,51.430000,52.444000,52.444000,28174000
2021-03-18,51.639999,51.790001,50.384998,50.479000,50.479000,40945000
2021-03-19,50.495998,51.319000,50.162998,51.217999,51.217999,43864000
2021-03-22,50.912998,52.931000,50.912998,52.311001,52.311001,33606000
2021-03-23,52.987000,54.312000,52.939999,53.508999,53.508999,55835000
2021-03-24,53.377998,53.442001,52.000000,52.081001,52.081001,41022000
2021-03-25,51.699001,51.853001,49.700001,50.285999,50.285999,49268000
2021-03-26,50.282001,50.872002,49.667999,50.805000,50.805000,34678000
2021-03-29,50.566002,51.799999,50.439999,51.395000,51.395000,33300000
2021-03-30,51.050999,51.441002,50.691002,51.339001,51.339001,24181000
2021-03-31,51.567001,52.813000,51.543999,52.166000,52.166000,35031000
2021-04-01,52.993000,54.049999,52.702999,53.942001,53.942001,39386000
2021-04-05,54.000999,54.285000,52.923000,54.067001,54.067001,33559000
2021-04-06,54.480999,55.417000,54.330002,54.452999,54.452999,34742000
2021-04-07,54.349998,54.964001,54.145000,54.699001,54.699001,21513000
2021-04-08,55.112999,55.689999,54.757000,55.458000,55.458000,43098000
2021-04-09,55.269001,55.689999,54.710999,55.530998,55.530998,28940000
2021-04-12,55.105000,55.798000,54.958000,55.278000,55.278000,29441000
2021-04-13,55.700001,55.974998,55.029999,55.373001,55.373001,27203000
2021-04-14,55.487000,55.487000,53.853001,54.001999,54.001999,37403000
2021-04-15,54.417000,55.348999,54.265999,54.922001,54.922001,31391000
2021-04-16,55.054001,55.198002,53.951000,54.653999,54.653999,32091000
2021-04-19,54.689999,55.644001,54.553001,55.444000,55.444000,42887000
2021-04-20,55.442001,56.355999,54.630001,54.957001,54.957001,112576000
2021-04-21,50.799999,51.546001,50.360001,50.889999,50.889999,228974000
2021-04-22,51.382000,51.396000,50.055000,50.877998,50.877998,90611000
2021-04-23,50.901001,50.970001,50.070000,50.555000,50.555000,73077000
2021-04-26,50.675999,51.048000,50.299999,51.029999,51.029999,43888000
2021-04-27,51.262001,51.299000,50.458000,50.555000,50.555000,37613000
2021-04-28,50.520000,50.840000,50.334000,50.652000,50.652000,31930000
2021-04-29,50.759998,50.929001,49.900002,50.900002,50.900002,51278000
2021-04-30,50.500000,51.455002,50.500000,51.347000,51.347000,44132000
2021-05-03,51.264999,51.895000,50.520000,50.910999,50.910999,40919000
2021-05-04,51.077999,51.162998,49.679001,50.318001,50.318001,43495000
2021-05-05,50.499001,50.778000,49.463001,49.608002,49.608002,31294000
2021-05-06,49.598999,49.955002,49.137001,49.955002,49.955002,37837000
2021-05-07,50.462002,50.855000,50.112000,50.383999,50.383999,31328000
2021-05-10,50.200001,50.314999,48.611000,48.668999,48.668999,51316000
2021-05-11,47.974998,49.799000,47.862999,49.507999,49.507999,44010000
2021-05-12,48.682999,49.354000,48.270000,48.498001,48.498001,41215000
2021-05-13,48.912998,49.077999,48.271000,48.666000,48.666000,27125000
2021-05-14,48.785999,49.485001,48.659000,49.337002,49.337002,28825000
2021-05-17,48.558998,49.271000,48.280998,48.894001,48.894001,27052000
2021-05-18,48.840000,49.348000,48.618999,48.627998,48.627998,23505000
2021-05-19,48.162998,48.856998,47.854000,48.770000,48.770000,33499000
2021-05-20,48.955002,50.270000,48.897999,50.167000,50.167000,37212000
2021-05-21,50.312000,50.540001,49.726002,49.789001,49.789001,33229000
2021-05-24,50.105000,50.424999,49.951000,50.290001,50.290001,24126000
2021-05-25,50.599998,50.637001,49.922001,50.133999,50.133999,26995000
2021-05-26,50.234001,50.414001,50.049999,50.236000,50.236000,24653000
2021-05-27,50.180000,50.509998,49.854000,50.386002,50.386002,32538000
2021-05-28,50.439999,51.175999,50.252998,50.280998,50.280998,29103000
2021-06-01,50.401001,50.541000,49.773998,49.908001,49.908001,24826000
2021-06-02,49.981998,50.321999,49.582001,49.924000,49.924000,22690000
2021-06-03,49.519001,49.666000,48.724998,48.943001,48.943001,38874000
2021-06-04,49.200001,50.186001,49.095001,49.473999,49.473999,31605000
2021-06-07,49.292000,49.669998,49.055000,49.466000,49.466000,27919000
2021-06-08,49.700001,49.882000,48.937000,49.238998,49.238998,23740000
2021-06-09,49.450001,49.609001,48.465000,48.581001,48.581001,30550000
2021-06-10,48.716999,49.021000,48.214001,48.727001,48.727001,43829000
2021-06-11,49.000000,49.140999,48.778000,48.876999,48.876999,31240000
2021-06-14,48.967999,50.349998,48.691002,49.988998,49.988998,44002000
2021-06-15,50.123001,50.123001,49.040001,49.189999,49.189999,31041000
2021-06-16,49.500000,49.646000,48.627998,49.241001,49.241001,35332000
2021-06-17,49.025002,50.180000,49.014999,49.834000,49.834000,31983000
2021-06-18,49.639999,50.449001,49.523998,50.077000,50.077000,51976000
2021-06-21,50.164001,50.205002,49.228001,49.700001,49.700001,52773000
2021-06-22,49.854000,51.355000,49.580002,50.882000,50.882000,58093000
2021-06-23,50.848000,51.662998,50.820000,51.273998,51.273998,39448000
2021-06-24,51.796001,52.096001,51.439999,51.806000,51.806000,33612000
2021-06-25,52.883999,53.306000,52.500000,52.707001,52.707001,52991000
2021-06-28,52.812000,53.394001,52.456001,53.303001,53.303001,28202000
2021-06-29,53.355000,53.612999,52.856998,53.349998,53.349998,23146000
2021-06-30,53.405998,53.438000,52.681999,52.820999,52.820999,27734000
2021-07-01,52.571999,53.703999,52.571999,53.354000,53.354000,28054000
2021-07-02,53.549999,53.854000,52.938999,53.397999,53.397999,19755000
2021-07-06,53.299999,54.285999,53.299999,54.164001,54.164001,27751000
2021-07-07,54.424000,54.464001,53.166000,53.596001,53.596001,27225000
2021-07-08,53.092999,53.549999,52.909000,53.076000,53.076000,32690000
2021-07-09,53.099998,53.826000,52.858002,53.598000,53.598000,27772000
2021-07-12,54.029999,54.064999,53.292000,53.730999,53.730999,17807000
2021-07-13,53.576000,54.533001,53.576000,54.068001,54.068001,27516000
2021-07-14,54.101002,55.410000,54.101002,54.794998,54.794998,46595000
2021-07-15,55.396999,55.754002,53.820000,54.294998,54.294998,57139000
2021-07-16,54.181000,54.405998,52.705002,53.030998,53.030998,34421000
2021-07-19,52.605000,53.491001,52.223999,53.228001,53.228001,38858000
2021-07-20,52.606998,53.664001,52.029999,53.105000,53.105000,69304000
2021-07-21,52.612999,53.098999,50.561001,51.362999,51.362999,119068000
2021-07-22,51.021000,51.368000,50.700001,51.176998,51.176998,43281000
2021-07-23,51.216000,51.741001,50.466000,51.541000,51.541000,38205000
2021-07-26,51.438000,52.112999,50.901001,51.648998,51.648998,22545000
2021-07-27,51.807999,52.195000,51.205002,51.890999,51.890999,27590000
2021-07-28,52.181999,52.446999,51.698002,51.930000,51.930000,23905000
2021-07-29,51.995998,52.077999,51.379002,51.424999,51.424999,17360000
2021-07-30,51.269001,51.979000,51.096001,51.757000,51.757000,25371000
2021-08-02,51.900002,51.985001,51.050999,51.514999,51.514999,20966000
2021-08-03,51.438999,51.563000,50.536999,51.082001,51.082001,25794000
2021-08-04,51.299999,51.798000,51.036999,51.735001,51.735001,20394000
2021-08-05,51.713001,52.541000,51.402000,52.488998,52.488998,25567000
2021-08-06,52.400002,52.683998,51.938999,52.055000,52.055000,19198000
2021-08-09,52.115002,52.266998,51.799000,51.997002,51.997002,13678000
2021-08-10,52.000000,52.078999,51.297001,51.584000,51.584000,19605000
2021-08-11,51.700001,51.957001,50.977001,51.240002,51.240002,16739000
2021-08-12,51.186001,51.299999,50.720001,51.071999,51.071999,16857000
2021-08-13,51.264000,52.144001,51.151001,51.591999,51.591999,21777000
2021-08-16,51.523998,52.338001,51.230000,51.792000,51.792000,20328000
2021-08-17,51.547001,52.078999,51.419998,51.890999,51.890999,23098000
2021-08-18,52.000000,52.638000,51.865002,52.187000,52.187000,25820000
2021-08-19,52.273998,54.839001,52.187000,54.370998,54.370998,74973000
2021-08-20,54.508999,55.139000,53.910000,54.688000,54.688000,37764000
2021-08-23,54.598000,55.555000,54.374001,55.333000,55.333000,26020000
2021-08-24,55.147999,55.530998,54.926998,55.341000,55.341000,21095000
2021-08-25,55.015999,55.284000,54.544998,54.757999,54.757999,20656000
2021-08-26,54.616001,55.259998,54.590000,55.012001,55.012001,15955000
2021-08-27,55.160000,56.417000,54.924999,55.891998,55.891998,32526000
2021-08-30,55.724998,56.716000,55.645000,56.618000,56.618000,24348000
2021-08-31,56.612000,56.948002,56.160999,56.918999,56.918999,24319000
2021-09-01,56.900002,59.099998,56.900002,58.207001,58.207001,56262000
2021-09-02,58.368000,59.875999,58.368000,58.855000,58.855000,61799000
2021-09-03,58.580002,59.188000,58.313999,59.053001,59.053001,26812000
2021-09-07,59.469002,61.384998,59.398998,60.671001,60.671001,58214000
2021-09-08,60.383999,61.560001,59.570999,60.605000,60.605000,54245000
2021-09-09,60.646999,60.944000,59.654999,59.754002,59.754002,29542000
2021-09-10,59.816002,60.945000,59.367001,59.872002,59.872002,39508000
2021-09-13,59.856998,59.856998,58.278000,58.929001,58.929001,30629000
2021-09-14,58.488998,58.728001,57.556000,57.776001,57.776001,34570000
2021-09-15,57.817001,58.462002,57.536999,58.286999,58.286999,27556000
2021-09-16,58.430000,58.748001,57.771999,58.650002,58.650002,18320000
2021-09-17,58.785000,59.028000,58.084999,58.935001,58.935001,41451000
2021-09-20,58.679001,59.153000,56.807999,57.542999,57.542999,37322000
2021-09-21,57.831001,58.188000,56.937000,57.313999,57.313999,22509000
2021-09-22,57.969002,59.564999,57.969002,59.064999,59.064999,40218000
2021-09-23,59.078999,59.931999,58.912998,59.326000,59.326000,25262000
2021-09-24,59.250000,59.298000,58.363998,59.238998,59.238998,21262000
2021-09-27,58.794998,59.358002,57.693001,59.264000,59.264000,25047000
